0.6559949210955922,0.6627970252131327,0.6864230001813894,0.6866043896245239,0.6460185017231997,0.6458371122800652,0.612234717939416,0.6764919281697805,0.693315799020497,0.676219844005079,0.6797115907854162,0.7100489751496464,0.6563123526210775,0.6661527299111192,0.6593506257935788,0.6661980772719027,0.6628423725739162,0.6696898240522401,0.669599129330673,0.6897333575185924,0.6460185017231997,0.6663341193542536,0.6324596408489026,0.6628423725739162,0.659441320515146,0.6695537819698894,0.7202521313259568,0.6493288590604027,0.6359060402684563,0.6866043896245239,0.6764465808089969,0.6359060402684563,0.6628877199346997,0.6966715037184836,0.6865136949029567,0.6391710502448756,0.6425721023036459,0.6663794667150372,0.6628877199346997,0.6865590422637403,0.6897787048793761,0.6795755487030655,0.6493288590604027,0.6764465808089969,0.6695537819698894,0.7236985307455106,0.6661527299111192,0.6561763105387267,0.6291039361509161,0.669463087248322
0.6087816455696202,0.6012218706047819,0.6410425457102672,0.5857067510548523,0.6338783403656821,0.646756329113924,0.6420534458509142,0.6287798874824191,0.6202092123769339,0.6069356540084387,0.6316367791842475,0.6340981012658228,0.6189785513361462,0.6069356540084387,0.5826300984528833,0.6012218706047819,0.6179676511954993,0.6530854430379747,0.6287798874824191,0.5863220815752461,0.6293952180028128,0.6091772151898734,0.6220552039381152,0.5983649789029536,0.6050896624472575,0.6236814345991561,0.6281645569620253,0.6104078762306611,0.6420534458509142,0.6069356540084387,0.5763009845288326,0.6018372011251758,0.6373505625879043,0.6547116736990154,0.6547116736990154,0.6438994374120957,0.6357243319268636,0.6310214486638538,0.6449103375527427,0.58223452883263,0.6085618846694796,0.6242967651195499,0.6091772151898734,0.6224507735583684,0.6177478902953587,0.6179676511954993,0.6006065400843882,0.6300105485232067,0.6202092123769339,0.6404272151898734
0.6266559255281061,0.6239258861439312,0.6010114572144647,0.6228070175438597,0.6010114572144647,0.6313999283924095,0.6413802363050484,0.6577157178660937,0.6141693519513068,0.6266559255281061,0.6014590046544934,0.5914786967418546,0.6305048335123522,0.5978338703902614,0.6243734335839599,0.6416040100250626,0.6177944862155388,0.6438865019692087,0.5948800572860723,0.6368600071607591,0.6368600071607591,0.6044128177586824,0.6271034729681345,0.6232545649838883,0.6012352309344791,0.6014590046544934,0.6239258861439312,0.6296097386322951,0.6071428571428571,0.5978338703902614,0.6107679914070892,0.6180182599355531,0.6271034729681345,0.637531328320802,0.6171231650554958,0.6334586466165415,0.6339061940565699,0.6239258861439312,0.6305048335123522,0.6112155388471178,0.6116630862871464,0.6112155388471178,0.6407089151450053,0.6171231650554958,0.6175707124955245,0.6264321518080918,0.6373075546007876,0.6010114572144647,0.6243734335839599,0.6112155388471178
0.5294194904123981,0.5742054110848437,0.5399264512739691,0.5936432886787497,0.5751247701602312,0.5788022064617808,0.5664565274494352,0.5876017861833466,0.6042815865510901,0.5601523509324927,0.5602836879432624,0.5944313107433674,0.5726293669556082,0.5646178092986603,0.5857630680325715,0.5751247701602312,0.5612030470186499,0.5689519306540584,0.5539795114263198,0.5876017861833466,0.5911478854741267,0.5795902285263987,0.5752561071710007,0.5742054110848437,0.5910165484633569,0.5973207249802994,0.5735487260309955,0.5893091673233517,0.5541108484370897,0.5522721302863146,0.549645390070922,0.5619910690832677,0.5936432886787497,0.5848437089571841,0.5638297872340425,0.5309955345416338,0.583136327817179,0.567244549514053,0.567244549514053,0.5902285263987391,0.571578670869451,0.583136327817179,0.5548988705017074,0.5894405043341213,0.549645390070922,0.553191489361702,0.582348305752561,0.5788022064617808,0.5840556868925663,0.5752561071710007
