0.5330080872011251,0.5197784810126582,0.6189785513361462,0.5532700421940929,0.5793776371308017,0.548567158931083,0.6324718706047819,0.5653129395218002,0.604298523206751,0.5567422644163151,0.585926511954993,0.5769602672292545,0.5906293952180028,0.5792018284106891,0.6102320675105485,0.6079905063291139,0.6333069620253164,0.6120780590717301,0.6108473980309423,0.5988045007032349,0.6177918424753868,0.6022767229254571,0.5947169479606189,0.5924753867791842,0.5912447257383966,0.5820587201125176,0.6010460618846695,0.5694004922644164,0.575729606188467,0.5630713783403657,0.5785864978902954,0.5630713783403657,0.5947169479606189,0.5728727144866386,0.5855309423347398,0.5728727144866386,0.5694004922644164,0.5700158227848101,0.5763449367088608,0.5763449367088608,0.5826740506329113,0.5700158227848101,0.5792018284106891,0.5602144866385373,0.5630713783403657,0.5567422644163151,0.575729606188467,0.5567422644163151,0.5595991561181435,0.5630713783403657,0.5630713783403657,0.5504131504922645,0.5504131504922645,0.5538853727144867,0.5497978199718707,0.547556258790436,0.5532700421940929,0.5538853727144867,0.5538853727144867,0.547556258790436,0.547556258790436,0.5510284810126582,0.5469409282700421,0.5481715893108298,0.5412271448663853,0.5487869198312236,0.5348980309423348,0.5326564697609001,0.5418424753867792,0.5326564697609001,0.5389855836849508,0.5361286919831224,0.551643811533052,0.5487869198312236,0.5487869198312236,0.5459300281293952,0.5453146976090014,0.5522591420534458,0.5487869198312236,0.5592035864978903,0.5592035864978903,0.5465453586497889,0.5465453586497889,0.5338871308016878,0.5367440225035162,0.5304149085794655,0.5430731364275668,0.5304149085794655,0.5304149085794655,0.5338871308016878,0.5367440225035162,0.5240857946554149,0.5430731364275668,0.5402162447257385,0.5430731364275668,0.5338871308016878,0.5304149085794655,0.5114275668073137,0.5177566807313642
0.5842284282133906,0.5213480128893663,0.6309523809523809,0.5871374865735769,0.6123344074471895,0.5773809523809523,0.5962226996061583,0.5674006444683136,0.586689939133548,0.5644468313641247,0.577157178660938,0.5778284998209811,0.5871374865735769,0.5646706050841389,0.5776047261009667,0.5746509129967776,0.5841836734693878,0.5844074471894021,0.5907626208378088,0.5746509129967776,0.5841836734693878,0.5846312209094163,0.5941639813820264,0.5878088077336198,0.5939402076620122,0.5844074471894021,0.5875850340136054,0.5810060866451844,0.5939402076620122,0.5512889366272824,0.5841836734693878,0.5778284998209811,0.5810060866451844,0.5780522735409954,0.5844074471894021,0.5646706050841389,0.5778284998209811,0.5746509129967776,0.5778284998209811,0.5714733261725744,0.5746509129967776,0.5714733261725744,0.5680719656283567,0.574874686716792,0.574874686716792,0.5682957393483709,0.5682957393483709,0.5682957393483709,0.5714733261725744,0.5648943788041533,0.5648943788041533,0.5648943788041533,0.5780522735409954,0.574874686716792,0.5680719656283567,0.5682957393483709,0.5714733261725744,0.574874686716792,0.588032581453634,0.5782760472610097,0.5782760472610097,0.5782760472610097,0.5714733261725744,0.5617167919799498,0.5682957393483709,0.5716970998925885,0.5782760472610097,0.5716970998925885,0.5782760472610097,0.5685195130683852,0.5716970998925885,0.5585392051557465,0.5651181525241675,0.5585392051557465,0.5716970998925885,0.5716970998925885,0.5682957393483709,0.5651181525241675,0.5716970998925885,0.5685195130683852,0.5651181525241675,0.5651181525241675,0.5651181525241675,0.5651181525241675,0.5651181525241675,0.5553616183315432,0.5553616183315432,0.5553616183315432,0.5519602577873255,0.5553616183315432,0.5519602577873255,0.548782670963122,0.5453813104189044,0.548782670963122,0.5519602577873255,0.5453813104189044,0.5453813104189044,0.5388023630504833,0.5388023630504833
0.5319944357503043,0.5609024517475222,0.6139367066597113,0.5706398887150061,0.5724656581464094,0.5486002434359243,0.5733350721613633,0.5450791166753608,0.559207094418362,0.5653364632237873,0.5671187619544427,0.5468179447052687,0.554773082942097,0.5406451051990957,0.554773082942097,0.5459050599895671,0.5741610154755695,0.5547296122413492,0.5750304294905233,0.5397322204833941,0.5538601982263953,0.5362110937228308,0.5573813249869587,0.5423839332290036,0.5609024517475222,0.5626412797774301,0.5652929925230394,0.5626412797774301,0.5652929925230394,0.5529473135106938,0.5459050599895671,0.546774474004521,0.5397322204833941,0.5502956007650843,0.5582507390019126,0.5529473135106938,0.5644235785080854,0.5555990262563032,0.5520778994957399,0.5591201530168667,0.5555990262563032,0.5529473135106938,0.5555990262563032,0.5564684402712572,0.5520778994957399,0.5529473135106938,0.5485567727351766,0.5397322204833941,0.5423839332290036,0.5370805077377847,0.5397322204833941,0.546774474004521,0.5555990262563032,0.546774474004521,0.5529473135106938,0.546774474004521,0.5555990262563032,0.5406016344983482,0.5432533472439575,0.5406016344983482,0.5370805077377847,0.5344287949921753,0.5309076682316118,0.5344287949921753,0.5370805077377847,0.5309076682316118,0.5309076682316118,0.5282559554860025,0.5282559554860025,0.5282559554860025,0.5406016344983482,0.5282559554860025,0.5282559554860025,0.5352982090071292,0.5344287949921753,0.5414710485133021,0.5441227612589116,0.5414710485133021,0.5379499217527387,0.5317770822465658,0.5441227612589116,0.5414710485133021,0.5502956007650843,0.547643888019475,0.547643888019475,0.5352982090071292,0.5379499217527387,0.525604242740393,0.5317770822465658,0.525604242740393,0.5379499217527387,0.5167796904886107,0.525604242740393,0.525604242740393,0.525604242740393,0.5264736567553469,0.5264736567553469,0.5264736567553469,0.5326464962615197
0.5689519306540584,0.5394011032308904,0.5621224060940373,0.5464933018124507,0.593905962700289,0.5614657210401892,0.5647491463094301,0.5711846598371421,0.5992907801418439,0.5738114000525347,0.5772261623325453,0.5491200420278434,0.5826109797741003,0.580903598634095,0.5781455214079327,0.5711846598371421,0.5667192014709745,0.5614657210401892,0.5728920409771474,0.5640924612555818,0.5587076438140268,0.5491200420278434,0.5534541633832414,0.5349356448647229,0.5560809035986342,0.544654583661676,0.5596270028894142,0.5543735224586289,0.5693459416863673,0.5358550039401103,0.544654583661676,0.5394011032308904,0.5640924612555818,0.5455739427370633,0.5543735224586289,0.557919621749409,0.557919621749409,0.5552928815340162,0.557919621749409,0.5394011032308904,0.5394011032308904,0.5464933018124507,0.5464933018124507,0.553585500394011,0.5552928815340162,0.5597583399001839,0.5491200420278434,0.5562122406094038,0.5562122406094038,0.5562122406094038,0.5562122406094038,0.5500394011032309,0.5526661413186236,0.5474126608878381,0.5403204623062778,0.5376937220908853,0.5464933018124507,0.5412398213816654,0.5367743630154977,0.5341476228001051,0.5403204623062778,0.5376937220908853,0.5341476228001051,0.5341476228001051,0.5341476228001051,0.5376937220908853,0.5403204623062778,0.5218019437877593,0.5218019437877593,0.5253480430785394,0.5315208825847124,0.5253480430785394,0.5315208825847124,0.5421591804570528,0.5386130811662727,0.5421591804570528,0.5421591804570528,0.5457052797478329,0.5421591804570528,0.5395324402416601,0.5359863409508799,0.5333596007354873,0.5298135014447072,0.5333596007354873,0.5333596007354873,0.5271867612293145,0.5395324402416601,0.5395324402416601,0.5359863409508799,0.5395324402416601,0.5395324402416601,0.5369057000262675,0.5395324402416601,0.5404517993170476,0.5430785395324402,0.5404517993170476,0.5466246388232204,0.5404517993170476,0.5404517993170476
