0.554280790857972,0.5881099220025395,0.601623435516053,0.6083801922728097,0.6050698349356067,0.6152276437511337,0.6253854525666607,0.6321422093234175,0.6456557228369311,0.6389443134409578,0.6255214946490115,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682,0.6322782514057682
0.5450949367088608,0.557753164556962,0.5767405063291139,0.5599947257383967,0.5663238396624471,0.5489627285513361,0.5391613924050633,0.5420182841068917,0.5379307313642756,0.5385460618846696,0.5483473980309423,0.5799929676511955,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178,0.5834651898734178
0.5975653419262442,0.6202559971356963,0.6592821339061941,0.6758413891872538,0.662235947010383,0.6554332259219477,0.6651897601145722,0.6815252416756176,0.6679197994987468,0.6679197994987468,0.647735409953455,0.654314357321876,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972,0.6608933046902972
0.5908972352634325,0.5935489480090418,0.5891584072335245,0.597113545470353,0.6024169709615719,0.5997652582159624,0.596244131455399,0.5856807511737089,0.5715962441314554,0.5768996696226744,0.5768996696226744,0.5909841766649278,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645,0.5874630499043645
