0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5067567567567568,0.5202702702702703,0.5507436967168511,0.5744150190458915,0.6115998548884456,0.6015327407944857,0.6150462543079993,0.6150462543079993,0.621803011064756,0.6353165245782696,0.648830038091783,0.6623435516052967,0.6623888989660802,0.6590331942680936,0.6624342463268638,0.6624795936876474,0.6692363504444041,0.675993107201161,0.675993107201161,0.675993107201161,0.675993107201161,0.6625249410484311,0.6557681842916743,0.6591692363504444,0.6658806457464177,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6591692363504444,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6591692363504444,0.6625249410484311,0.6591692363504444,0.6591692363504444,0.6625249410484311,0.6591692363504444,0.6591692363504444,0.6591692363504444,0.6625249410484311,0.6591692363504444,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6625249410484311,0.6591692363504444,0.6591692363504444,0.6625249410484311
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.506578947368421,0.5195130683852488,0.5292696025778733,0.5358485499462943,0.5750984604368062,0.581453634085213,0.581453634085213,0.5780522735409954,0.57124955245256,0.57124955245256,0.57124955245256,0.6041442892946653,0.6107232366630863,0.6173021840315073,0.6073218761188687,0.610499462943072,0.6070981023988542,0.610499462943072,0.6070981023988542,0.6136770497672754,0.6102756892230576,0.60687432867884,0.60687432867884,0.60687432867884,0.6100519155030433,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6066505549588256,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.5998478338703903,0.5998478338703903,0.6032491944146079,0.6032491944146079,0.5998478338703903,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.5998478338703903,0.5998478338703903,0.5998478338703903,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.5964464733261726,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.5998478338703903,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.5998478338703903,0.6032491944146079,0.5998478338703903,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6032491944146079,0.6032491944146079
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5026517127456095,0.5149973917579551,0.5485133020344288,0.5661624065379934,0.5908537645626848,0.5899843505477309,0.5926360632933402,0.6076334550512953,0.6138062945574683,0.6102851677969048,0.604112328290732,0.6102851677969048,0.6102851677969048,0.6164580073030778,0.6164580073030778,0.6226308468092505,0.6191097200486871,0.6155885932881238,0.6155885932881238,0.6120674665275605,0.6120674665275605,0.6058946270213875,0.5988523735002609,0.591810119979134,0.5882889932185706,0.591810119979134,0.5953312467396975,0.5953312467396975,0.5953312467396975,0.5953312467396975,0.6015040862458704,0.6015040862458704,0.5953312467396975,0.6015040862458704,0.6015040862458704,0.597982959485307,0.597982959485307,0.597982959485307,0.597982959485307,0.597982959485307,0.597982959485307,0.597982959485307,0.597982959485307,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134,0.591810119979134
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5202258996585238,0.5254793800893092,0.5307328605200946,0.5421591804570528,0.5606776989755713,0.5606776989755713,0.573023377987917,0.5659311794063567,0.5756501182033098,0.5721040189125296,0.5782768584187024,0.580903598634095,0.5799842395587076,0.5799842395587076,0.5887838192802731,0.5887838192802731,0.5887838192802731,0.594956658786446,0.604675597583399,0.5975833990018388,0.5940372997110586,0.5966640399264513,0.6037562385080116,0.5966640399264513,0.609009718938797,0.6161019175203573,0.612555818229577,0.609009718938797,0.609009718938797,0.609009718938797,0.612555818229577,0.6063829787234042,0.609009718938797,0.612555818229577,0.612555818229577,0.612555818229577,0.612555818229577,0.612555818229577,0.612555818229577,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797,0.609009718938797
