0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5155151195499297,0.5326564697609001,0.5514240506329113,0.5495780590717301,0.5657085091420534,0.568565400843882,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041,0.5720376230661041
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.506578947368421,0.5816774078052274,0.6236573576799141,0.6331901181525242,0.6361439312567133,0.6130057286072322,0.6195846759756535,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712,0.6229860365198712
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5185185185185185,0.5547296122413492,0.5574247956877064,0.575073900191271,0.5865501651886629,0.5927230046948356,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089,0.5856807511737089
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49645390070921985,0.5043341213553979,0.514709745206199,0.5534541633832414,0.5489887050170738,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407,0.5357236669293407
